06009,09/2016,8098.00
06011,05/2016,21196.08
06011,06/2016,13795.06
06011,07/2016,6150.77
06011,08/2016,2673.20
06011,09/2016,5701.00
06013,05/2016,2885667.02
06013,06/2016,321044.89
06013,07/2016,565122.08
06013,08/2016,621525.66
06013,09/2016,884290.68
06015,05/2016,26985.25
06015,06/2016,938.00
06015,07/2016,2559.69
06015,08/2016,4578.00
06015,09/2016,3565.35
06017,05/2016,297496.19
06017,06/2016,20100.27
06017,07/2016,37610.98
06017,08/2016,40366.02
06017,09/2016,37070.10
06019,05/2016,501473.18
06019,06/2016,44009.50
06019,07/2016,61929.68
06019,08/2016,80382.58
06019,09/2016,105597.84
06021,05/2016,8679.00
06021,06/2016,198.00
06021,07/2016,5064.09
06021,08/2016,1961.80
06021,09/2016,4730.00
06023,05/2016,288005.58
06023,06/2016,25102.99
06023,07/2016,17893.87
06023,08/2016,15252.39
06023,09/2016,28373.14
06025,05/2016,46509.31
06025,06/2016,6147.44
06025,07/2016,9579.38
06025,08/2016,6630.40
06025,09/2016,7456.72
06027,05/2016,63128.56
06027,06/2016,1395.00
06027,07/2016,8138.24
06027,08/2016,2769.00
06027,09/2016,5079.00
06029,05/2016,502583.28
06029,06/2016,51301.89
06029,07/2016,63026.18
06029,08/2016,54473.57
06029,09/2016,84236.40
06031,05/2016,18026.32
06031,06/2016,13064.19
06031,07/2016,8692.45
06031,08/2016,25200.92
06031,09/2016,25998.00
06033,05/2016,51253.81
06033,06/2016,5853.78
06033,07/2016,10050.04
06033,08/2016,4346.93
06033,09/2016,7404.72
06035,05/2016,26633.81
06035,06/2016,364.70
06035,07/2016,4127.00
06035,08/2016,6228.00
06035,09/2016,387.72
06037,05/2016,27802836.61
06037,06/2016,2827693.71
06037,07/2016,2409999.11
06037,08/2016,3478528.17
06037,09/2016,3656134.74
06039,05/2016,60971.36
06039,06/2016,5525.25
06039,07/2016,11082.66
06039,08/2016,19394.43
06039,09/2016,11774.07
06041,05/2016,2414964.60
06041,06/2016,292094.82
06041,07/2016,298899.63
06041,08/2016,370069.65
06041,09/2016,617221.32
06043,05/2016,17180.80
06043,06/2016,2321.08
06043,07/2016,3884.55
06043,08/2016,7241.87
06043,09/2016,3178.39
06045,05/2016,241172.36
06045,06/2016,17485.82
06045,07/2016,14969.84
06045,08/2016,15638.30
06045,09/2016,18980.72
06047,05/2016,101209.33
06047,06/2016,9694.07
06047,07/2016,15788.63
06047,08/2016,24627.60
06047,09/2016,15700.78
06049,05/2016,9264.00
06049,06/2016,451.29
06049,07/2016,326.00
06049,08/2016,10222.40
06049,09/2016,538.00
06051,05/2016,18886.98
06051,06/2016,871.27
06051,07/2016,7385.50
06051,08/2016,3934.22
06051,09/2016,2969.00
06053,05/2016,598092.48
06053,06/2016,52666.33
06053,07/2016,70416.82
06053,08/2016,110111.32
06053,09/2016,110157.20
06055,05/2016,498215.44
06055,06/2016,35569.91
06055,07/2016,74880.44
06055,08/2016,96396.34
06055,09/2016,102899.60
06057,05/2016,189172.76
06057,06/2016,17846.18
06057,07/2016,36331.31
06057,08/2016,32707.34
06057,09/2016,33250.24
06059,05/2016,6015457.33
06059,06/2016,495817.13
06059,07/2016,509506.29
06059,08/2016,755705.77
06059,09/2016,685554.35
06061,05/2016,635996.43
06061,06/2016,59548.10
06061,07/2016,86174.92
06061,08/2016,84849.52
06061,09/2016,90638.38
06063,05/2016,30632.35
06063,06/2016,2502.81
06063,07/2016,2374.90
06063,08/2016,2542.40
06063,09/2016,2010.72
06065,05/2016,1528649.06
06065,06/2016,173957.44
06065,07/2016,248617.48
06065,08/2016,250742.44
06065,09/2016,263605.39
06067,05/2016,1876668.71
06067,06/2016,166307.07
06067,07/2016,223808.62
06067,08/2016,253994.16
06067,09/2016,359292.00
06069,05/2016,45277.61
06069,06/2016,4463.36
06069,07/2016,2444.45
06069,08/2016,6571.46
06069,09/2016,4089.16
06071,05/2016,724709.47
06071,06/2016,77888.36
06071,07/2016,101646.89
06071,08/2016,122736.56
06071,09/2016,128116.97
06073,05/2016,5182554.76
06073,06/2016,423076.93
06073,07/2016,688941.53
06073,08/2016,748339.03
06073,09/2016,806608.31
06075,05/2016,7519435.97
06075,06/2016,988627.36
06075,07/2016,987358.02
06075,08/2016,1318317.13
06075,09/2016,2013003.06
06077,05/2016,351200.21
06077,06/2016,27103.12
06077,07/2016,48003.25
06077,08/2016,53211.38
06077,09/2016,50212.30
06079,05/2016,555016.83
06079,06/2016,38200.56
06079,07/2016,59825.27
06079,08/2016,59801.26
06079,09/2016,73030.75
06081,05/2016,5111617.61
06081,06/2016,460270.84
06081,07/2016,644530.83
06081,08/2016,922148.65
06081,09/2016,1092111.81
06083,05/2016,1219386.50
06083,06/2016,72520.13
06083,07/2016,101070.84
06083,08/2016,121718.45
06083,09/2016,250457.23
06085,05/2016,5788376.66
06085,06/2016,604230.72
06085,07/2016,987010.68
06085,08/2016,1330857.95
06085,09/2016,1336400.63
06087,05/2016,679459.48
06087,06/2016,81187.23
06087,07/2016,127065.57
06087,08/2016,119524.97
06087,09/2016,172469.39
06089,05/2016,164840.41
06089,06/2016,14317.49
06089,07/2016,18634.24
06089,08/2016,26844.62
06089,09/2016,15653.93
06091,05/2016,9917.55
06091,06/2016,1286.00
06091,07/2016,1253.20
06091,08/2016,224.00
06091,09/2016,1719.30
06093,05/2016,52182.62
06093,06/2016,4746.24
06093,07/2016,4484.81
06093,08/2016,4626.12
06093,09/2016,5850.75
06095,05/2016,537427.15
