01115,07/2012,7250.00
01115,08/2012,11342.00
01115,09/2012,15350.00
01115,10/2012,52019.00
01115,11/2012,4780.00
01117,07/2011,4750.00
01117,10/2011,8550.00
01117,2012,955451.82
01117,01/2012,12055.00
01117,02/2012,18744.00
01117,03/2012,5225.00
01117,04/2012,18950.00
01117,05/2012,52804.00
01117,06/2012,44827.24
01117,07/2012,133503.35
01117,08/2012,127859.85
01117,09/2012,198830.38
01117,10/2012,319986.00
01117,11/2012,22167.00
01119,2012,26146.00
01119,04/2012,500.00
01119,05/2012,2000.00
01119,06/2012,1500.00
01119,07/2012,500.00
01119,08/2012,3746.00
01119,09/2012,700.00
01119,10/2012,17200.00
01121,07/2011,0.00
01121,10/2011,500.00
01121,2012,39439.00
01121,03/2012,25.00
01121,04/2012,550.00
01121,05/2012,1070.00
01121,06/2012,1351.00
01121,07/2012,12850.00
01121,08/2012,2905.00
01121,09/2012,7750.00
01121,10/2012,9818.00
01121,11/2012,3120.00
01123,07/2011,0.00
01123,2012,46782.00
01123,05/2012,200.00
01123,06/2012,2190.00
01123,07/2012,11110.00
01123,08/2012,7091.00
01123,09/2012,7659.00
01123,10/2012,17332.00
01123,11/2012,1200.00
01125,07/2011,5500.00
01125,10/2011,5750.00
01125,2012,321677.20
01125,01/2012,250.00
01125,02/2012,2625.00
01125,03/2012,460.00
01125,04/2012,14040.00
01125,05/2012,4000.00
01125,06/2012,11680.00
01125,07/2012,30450.00
01125,08/2012,80478.98
01125,09/2012,75557.36
01125,10/2012,94030.34
01125,11/2012,8105.52
01127,2012,76113.00
01127,01/2012,74.00
01127,02/2012,125.00
01127,03/2012,537.00
01127,04/2012,476.00
01127,05/2012,174.00
01127,06/2012,2037.00
01127,07/2012,20874.00
01127,08/2012,31762.00
01127,09/2012,5474.00
01127,10/2012,13380.00
01127,11/2012,1200.00
01129,2012,5022.00
01129,06/2012,350.00
01129,07/2012,770.00
01129,08/2012,700.00
01129,09/2012,900.00
01129,10/2012,2302.00
01131,2012,4398.00
01131,05/2012,200.00
01131,06/2012,1250.00
01131,07/2012,500.00
01131,09/2012,1500.00
01131,10/2012,948.00
01133,07/2011,1000.00
01133,2012,38865.24
01133,03/2012,90.00
01133,05/2012,150.00
01133,06/2012,750.00
01133,07/2012,13226.24
01133,08/2012,3635.00
01133,09/2012,3160.00
01133,10/2012,17854.00
